Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1745&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,"10"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1933&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Cotton
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1966&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Denim
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1943&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Linen
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2147&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Twill
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2976&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Ponte
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2121&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Poplin
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2054&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Bi-Stretch
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1970&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Chino
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=116923379&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Knit
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2149&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Rib Knit
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2087&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Corduroy
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1944&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Flannel
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2654&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Waffle
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2778&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Satin
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2145&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Thermal
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2783&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Crepe
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2100&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Leather
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=116923371&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Terry
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=1974&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Velvet
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2060&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Sequin
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2996&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Matte
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=197865594&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Taffeta
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865428&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Wear to Work
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2037&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Work
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2035&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Casual
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2538&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Dressy
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=3015&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Party & Date Night
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2466&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Vacation
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2039&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Party
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865427&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Date Night
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865644&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Spring Break
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865608&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Day of Kindness
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2525&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Wedding Guest
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=130561173&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Fourth of July
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865379&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Christmas
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865380&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Halloween
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865426&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Thanksgiving
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865549&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,New Year's Eve
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865651&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Easter
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865652&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Mothers Day
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865476&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"2"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865479&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"3"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865480&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"3.5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865482&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"4"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865483&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865484&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"6"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865485&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"8"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865487&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"21"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865489&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"25"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865490&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"26.5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865491&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"27"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865492&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"27.5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865494&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"28"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865495&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"29"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865497&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"29.5"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865498&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"30"""
Clothing,Women,Western,Bottomwear,Bottomwear,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=1124176&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865499&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Inseam,"30.5"""
