Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=444&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Vests
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=784&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Sweatpants
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1063&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,graphic tees
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1268&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Active Shorts
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1270&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Lounge
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1425&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Hoodie
Clothing,Women,Western,Outerwear,Sweatshirts & Sweatpants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72808&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=2405&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,New Style,Active One-Pieces
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Regular
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Tall
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&size=3&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,size,Petite
