Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8417,Style,Camis
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=9335,Style,Tank Tops
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8410,Style,Bodies
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=11273,Style,Corset Tops
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8560,Style,Bralettes
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=9132,Style,Shell Tops
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8452,Style,Cover Ups
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8389,Style,Kimonos
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=8404,Style,Cardigans
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_1047=9306,Style,Compression Tops
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=60770,Neckline,Crew Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=61464,Neckline,Round Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=7060,Neckline,V Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=61463,Neckline,Scoop Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=61469,Neckline,Square Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72023,Neckline,High Neck
